TCGA-EJ-7315-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7315-01A-31D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7315-10A-01D-2114-08.1*.bam
TCGA-EJ-7317-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7317-01A-31D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7317-10A-01D-2114-08.1*.bam
TCGA-EJ-7318-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7318-01B-11D-A32B-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7318-10A-01D-A329-08.2*.bam
TCGA-EJ-7321-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7321-01A-31D-2260-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7321-10A-01D-2260-08.1*.bam
TCGA-EJ-7325-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7325-01B-11D-A32B-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7325-10A-01D-A329-08.4*.bam
TCGA-EJ-7327-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7327-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7327-10A-01D-2114-08.2*.bam
TCGA-EJ-7328-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7328-01A-31D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7328-10A-01D-2114-08.1*.bam
TCGA-EJ-7330-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7330-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7330-10A-01D-2114-08.1*.bam
TCGA-EJ-7331-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7331-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7331-10A-01D-2114-08.1*.bam
TCGA-EJ-7781-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7781-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7781-10A-01D-2114-08.2*.bam
TCGA-EJ-7782-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7782-01A-11D-2114-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7782-10A-01D-2114-08.5*.bam
TCGA-EJ-7783-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7783-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7783-10A-01D-2114-08.1*.bam
TCGA-EJ-7784-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7784-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7784-10A-01D-2114-08.1*.bam
TCGA-EJ-7785-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7785-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7785-10A-01D-2114-08.2*.bam
TCGA-EJ-7786-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7786-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7786-10A-01D-2114-08.1*.bam
TCGA-EJ-7788-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7788-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7788-10A-01D-2114-08.1*.bam
TCGA-EJ-7789-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7789-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7789-10A-01D-2114-08.1*.bam
TCGA-EJ-7791-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7791-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7791-10A-01D-2115-08.2*.bam
TCGA-EJ-7792-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7792-01A-11D-2114-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7792-10A-01D-2115-08.2*.bam
TCGA-EJ-7793-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7793-01A-31D-2260-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7793-10A-01D-2260-08.1*.bam
TCGA-EJ-7794-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7794-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7794-10A-01D-2115-08.1*.bam
TCGA-EJ-7797-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7797-01A-11D-2260-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-7797-10A-01D-2260-08.1*.bam
TCGA-EJ-8468-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8468-01A-21D-2395-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8468-10A-01D-2395-08.1*.bam
TCGA-EJ-8469-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8469-01A-11D-2395-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8469-10A-01D-2395-08.2*.bam
TCGA-EJ-8470-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8470-01A-11D-2395-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8470-10A-01D-2395-08.2*.bam
TCGA-EJ-8472-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8472-01A-11D-2395-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8472-10A-01D-2395-08.2*.bam
TCGA-EJ-8474-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8474-01A-11D-2395-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-8474-10A-01D-2395-08.2*.bam
TCGA-EJ-A46B-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46B-01A-31D-A257-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46B-10A-01D-A25A-08.2*.bam
TCGA-EJ-A46D-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46D-01A-21D-A257-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46D-10A-01D-A25A-08.1*.bam
TCGA-EJ-A46E-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46E-01A-31D-A257-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46E-10A-01D-A25A-08.1*.bam
TCGA-EJ-A46F-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46F-01A-31D-A257-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46F-10A-01D-A25A-08.1*.bam
TCGA-EJ-A46G-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46G-01A-31D-A26M-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46G-10A-01D-A26K-08.4*.bam
TCGA-EJ-A46H-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46H-01A-31D-A26M-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46H-10A-01D-A26K-08.4*.bam
TCGA-EJ-A46I-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46I-01A-12D-A26M-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A46I-10A-01D-A26K-08.4*.bam
TCGA-EJ-A65B-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65B-01A-12D-A30E-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65B-10A-01D-A30H-08.1*.bam
TCGA-EJ-A65D-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65D-01A-11D-A30E-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65D-10A-01D-A30H-08.1*.bam
TCGA-EJ-A65E-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65E-01A-11D-A29Q-08.5*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65E-10A-01D-A29Q-08.2*.bam
TCGA-EJ-A65F-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65F-01A-21D-A30X-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65F-10A-01D-A30X-08.1*.bam
TCGA-EJ-A65G-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65G-01A-21D-A29Q-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65G-10A-01D-A29Q-08.2*.bam
TCGA-EJ-A65J-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65J-01A-11D-A30X-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65J-10A-01D-A30X-08.1*.bam
TCGA-EJ-A65M-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65M-01A-11D-A29Q-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A65M-10A-01D-A29Q-08.2*.bam
TCGA-EJ-A6RA-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A6RA-01A-11D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A6RA-10A-01D-A33W-08.1*.bam
TCGA-EJ-A6RC-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A6RC-01A-11D-A32B-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A6RC-10A-01D-A329-08.2*.bam
TCGA-EJ-A7NF-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NF-01A-11D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NF-10A-01D-A33W-08.1*.bam
TCGA-EJ-A7NG-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NG-01A-31D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NG-10A-01D-A33W-08.1*.bam
TCGA-EJ-A7NH-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NH-01A-12D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NH-10A-01D-A33W-08.1*.bam
TCGA-EJ-A7NJ-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NJ-01A-22D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NJ-10A-01D-A34X-08.1*.bam
TCGA-EJ-A7NK-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NK-01A-12D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NK-10A-01D-A34X-08.1*.bam
TCGA-EJ-A7NM-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NM-01A-21D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NM-10A-01D-A33W-08.1*.bam
TCGA-EJ-A7NN-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NN-01A-11D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A7NN-10A-01D-A33W-08.1*.bam
TCGA-EJ-A8FN-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FN-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FN-10A-01D-A34X-08.1*.bam
TCGA-EJ-A8FO-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FO-01A-21D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FO-10A-01D-A362-08.1*.bam
TCGA-EJ-A8FP-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FP-01A-21D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FP-10A-01D-A362-08.1*.bam
TCGA-EJ-A8FS-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FS-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FS-10A-01D-A34X-08.1*.bam
TCGA-EJ-A8FU-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FU-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-A8FU-10A-01D-A362-08.1*.bam
TCGA-EJ-AB20-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-AB20-01A-12D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-AB20-10A-01D-A41N-08.3*.bam
TCGA-EJ-AB27-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-AB27-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-EJ-AB27-10A-01D-A41N-08.2*.bam
TCGA-FC-7708-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-7708-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-7708-10A-01D-2115-08.1*.bam
TCGA-FC-7961-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-7961-01A-11D-A29Q-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-7961-10A-01D-A29Q-08.6*.bam
TCGA-FC-A4JI-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A4JI-01A-11D-A257-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A4JI-10A-01D-A25A-08.1*.bam
TCGA-FC-A5OB-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A5OB-01A-11D-A29Q-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A5OB-10A-01D-A29Q-08.2*.bam
TCGA-FC-A66V-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A66V-01A-21D-A30E-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A66V-10A-01D-A30H-08.1*.bam
TCGA-FC-A6HD-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A6HD-01A-11D-A31L-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A6HD-10A-01D-A31J-08.1*.bam
TCGA-FC-A8O0-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A8O0-01A-41D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-FC-A8O0-10A-01D-A37A-08.1*.bam
TCGA-G9-6329-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6329-01A-13D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6329-10A-01D-1961-08.2*.bam
TCGA-G9-6332-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6332-01A-11D-1786-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6332-10A-01D-1786-08.4*.bam
TCGA-G9-6333-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6333-01A-12D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6333-10A-01D-1961-08.2*.bam
TCGA-G9-6336-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6336-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6336-10A-01D-1786-08.3*.bam
TCGA-G9-6338-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6338-01A-12D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6338-10A-01D-1961-08.2*.bam
TCGA-G9-6339-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6339-01A-12D-A30X-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6339-10A-01D-A30X-08.1*.bam
TCGA-G9-6342-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6342-01A-11D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6342-10A-01D-1961-08.2*.bam
TCGA-G9-6343-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6343-01A-21D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6343-10A-01D-1961-08.2*.bam
TCGA-G9-6347-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6347-01A-11D-A31L-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6347-10A-01D-A31J-08.3*.bam
TCGA-G9-6348-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6348-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6348-10A-01D-1786-08.3*.bam
TCGA-G9-6351-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6351-01A-21D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6351-10A-01D-1961-08.2*.bam
TCGA-G9-6353-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6353-01A-11D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6353-10A-01D-1961-08.2*.bam
TCGA-G9-6354-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6354-01A-11D-A30X-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6354-10A-01D-A30X-08.1*.bam
TCGA-G9-6356-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6356-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6356-10A-01D-1786-08.3*.bam
TCGA-G9-6361-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6361-01A-21D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6361-10A-01D-1961-08.2*.bam
TCGA-G9-6362-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6362-01A-11D-1786-08.5*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6362-10A-01D-1786-08.5*.bam
TCGA-G9-6363-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6363-01A-21D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6363-10A-01D-1786-08.3*.bam
TCGA-G9-6364-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6364-01A-21D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6364-10A-01D-1786-08.3*.bam
TCGA-G9-6365-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6365-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6365-10A-01D-1786-08.3*.bam
TCGA-G9-6366-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6366-01A-11D-2114-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6366-10A-01D-2115-08.1*.bam
TCGA-G9-6367-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6367-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6367-10A-01D-1786-08.3*.bam
TCGA-G9-6369-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6369-01A-21D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6369-10A-01D-1961-08.2*.bam
TCGA-G9-6370-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6370-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6370-10A-01D-1786-08.3*.bam
TCGA-G9-6371-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6371-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6371-10A-01D-1786-08.3*.bam
TCGA-G9-6373-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6373-01A-11D-1786-08.4.v1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6373-10A-01D-1786-08.7*.bam
TCGA-G9-6377-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6377-01A-11D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6377-10A-01D-1961-08.2*.bam
TCGA-G9-6378-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6378-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6378-10A-01D-1786-08.3*.bam
TCGA-G9-6379-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6379-01A-11D-A31L-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6379-10A-01D-A31J-08.3*.bam
TCGA-G9-6384-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6384-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6384-10A-01D-1786-08.3*.bam
TCGA-G9-6385-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6385-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6385-10A-01D-1786-08.3*.bam
TCGA-G9-6494-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6494-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6494-10A-01D-1786-08.3*.bam
TCGA-G9-6496-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6496-01A-11D-1786-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6496-10A-01D-1786-08.3*.bam
TCGA-G9-6498-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6498-01A-12D-A30X-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6498-10A-01D-A30X-08.1*.bam
TCGA-G9-6499-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6499-01A-12D-1961-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-6499-10A-01D-1961-08.2*.bam
TCGA-G9-7509-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-7509-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-7509-10A-01D-A41N-08.3*.bam
TCGA-G9-7510-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-7510-01A-11D-2260-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-G9-7510-10A-01D-2260-08.1*.bam
